frame,timestamp,ID_1_x,ID_1_y,ID_1_dim1
3406,2026-02-11 11:31:09,111.13056009433706,578.9219726858198,0.0
3407,2026-02-11 11:31:09,111.13056009433706,578.9219726858198,0.0
3408,2026-02-11 11:31:09,111.13056009433706,578.9219726858198,0.0
3409,2026-02-11 11:31:09,111.13056009433706,578.9219726858198,0.0
3410,2026-02-11 11:31:09,111.13056009433706,578.9219726858198,0.0
3411,2026-02-11 11:31:09,111.13056009433706,578.9219726858198,0.0
3412,2026-02-11 11:31:09,111.13056009433706,578.9219726858198,0.0
3413,2026-02-11 11:31:10,111.13056009433706,578.9219726858198,0.0
3414,2026-02-11 11:31:10,111.13056009433706,578.9219726858198,0.0
3415,2026-02-11 11:31:10,111.13056009433706,578.9219726858198,0.0
3416,2026-02-11 11:31:10,111.13056009433706,578.9219726858198,0.0
3417,2026-02-11 11:31:10,111.13056009433706,578.9219726858198,0.0
3418,2026-02-11 11:31:10,111.7201752239306,578.4290042651478,0.0
3419,2026-02-11 11:31:10,111.72187601179644,578.8386041390149,0.0
3420,2026-02-11 11:31:10,111.7201752239306,578.4290042651478,0.0
3421,2026-02-11 11:31:10,111.13056009433706,578.9219726858198,0.0
3422,2026-02-11 11:31:10,111.13056009433706,578.9219726858198,0.0
3423,2026-02-11 11:31:10,111.12886154267835,578.5122326613673,0.0
3424,2026-02-11 11:31:10,112.31108567362196,578.3458326244494,0.0
3425,2026-02-11 11:31:10,112.31108567362196,578.3458326244494,0.0
3426,2026-02-11 11:31:11,112.31108567362196,578.3458326244494,0.0
3427,2026-02-11 11:31:11,112.31278869425068,578.7552924435738,0.0
3428,2026-02-11 11:31:11,112.31278869425068,578.7552924435738,0.0
3429,2026-02-11 11:31:11,111.72187601179644,578.8386041390149,0.0
3430,2026-02-11 11:31:11,111.72187601179644,578.8386041390149,0.0
3431,2026-02-11 11:31:11,111.72187601179644,578.8386041390149,0.0
3432,2026-02-11 11:31:11,112.91011971611977,580.3093559357036,0.0
3433,2026-02-11 11:31:11,,,
3434,2026-02-11 11:31:11,,,
3435,2026-02-11 11:31:11,,,
3436,2026-02-11 11:31:11,,,
3437,2026-02-11 11:31:11,,,
3438,2026-02-11 11:31:11,,,
3439,2026-02-11 11:31:11,,,
3440,2026-02-11 11:31:12,,,
3441,2026-02-11 11:31:12,,,
3442,2026-02-11 11:31:12,,,
3443,2026-02-11 11:31:12,,,
3444,2026-02-11 11:31:12,,,
3445,2026-02-11 11:31:12,,,
3446,2026-02-11 11:31:12,,,
3447,2026-02-11 11:31:12,,,
3448,2026-02-11 11:31:12,,,
3449,2026-02-11 11:31:12,,,
3450,2026-02-11 11:31:12,377.3952326928803,589.3077424867112,0.0
3451,2026-02-11 11:31:12,372.68762536059666,586.2899765478255,0.0
3452,2026-02-11 11:31:12,373.5457549770533,586.8400722004371,0.0
3453,2026-02-11 11:31:12,373.97445211192354,587.1148843333093,0.0
3454,2026-02-11 11:31:13,373.97194706569354,586.7669729292951,0.0
3455,2026-02-11 11:31:13,373.97445211192354,587.1148843333093,0.0
3456,2026-02-11 11:31:13,373.54825902513994,587.1880847134934,0.0
3457,2026-02-11 11:31:13,373.54825902513994,587.1880847134934,0.0
3458,2026-02-11 11:31:13,373.97695717841447,587.462798551248,0.0
3459,2026-02-11 11:31:13,376.09669906521003,586.0547069884166,0.0
3460,2026-02-11 11:31:13,376.09669906521003,586.0547069884166,0.0
3461,2026-02-11 11:31:13,375.6717400702981,586.1274941183734,0.0
3462,2026-02-11 11:31:13,375.6717400702981,586.1274941183734,0.0
3463,2026-02-11 11:31:13,375.6717400702981,586.1274941183734,0.0
3464,2026-02-11 11:31:13,375.6717400702981,586.1274941183734,0.0
3465,2026-02-11 11:31:13,375.6717400702981,586.1274941183734,0.0
3466,2026-02-11 11:31:13,375.6717400702981,586.1274941183734,0.0
3467,2026-02-11 11:31:13,375.6717400702981,586.1274941183734,0.0
3468,2026-02-11 11:31:14,375.6717400702981,586.1274941183734,0.0
3469,2026-02-11 11:31:14,375.6717400702981,586.1274941183734,0.0
3470,2026-02-11 11:31:14,375.6717400702981,586.1274941183734,0.0
3471,2026-02-11 11:31:14,375.6717400702981,586.1274941183734,0.0
3472,2026-02-11 11:31:14,375.6717400702981,586.1274941183734,0.0
3473,2026-02-11 11:31:14,375.6717400702981,586.1274941183734,0.0
3474,2026-02-11 11:31:14,375.66923108777183,585.7799921784127,0.0
3475,2026-02-11 11:31:14,375.66923108777183,585.7799921784127,0.0
3476,2026-02-11 11:31:14,375.66923108777183,585.7799921784127,0.0
3477,2026-02-11 11:31:14,375.66923108777183,585.7799921784127,0.0
3478,2026-02-11 11:31:14,375.6717400702981,586.1274941183734,0.0
3479,2026-02-11 11:31:14,375.67424907309356,586.4749988656712,0.0
3480,2026-02-11 11:31:14,376.10171907163846,586.7495176602379,0.0
3481,2026-02-11 11:31:14,376.0992090582885,586.4021109214548,0.0
3482,2026-02-11 11:31:15,375.66923108777183,585.7799921784127,0.0
3483,2026-02-11 11:31:15,375.66923108777183,585.7799921784127,0.0
3484,2026-02-11 11:31:15,375.66923108777183,585.7799921784127,0.0
3485,2026-02-11 11:31:15,375.66923108777183,585.7799921784127,0.0
3486,2026-02-11 11:31:15,375.66923108777183,585.7799921784127,0.0
3487,2026-02-11 11:31:15,375.66923108777183,585.7799921784127,0.0
3488,2026-02-11 11:31:15,375.66923108777183,585.7799921784127,0.0
3489,2026-02-11 11:31:15,376.09669906521003,586.0547069884166,0.0
3490,2026-02-11 11:31:15,376.09669906521003,586.0547069884166,0.0
3491,2026-02-11 11:31:15,375.6717400702981,586.1274941183734,0.0
3492,2026-02-11 11:31:15,376.09669906521003,586.0547069884166,0.0
3493,2026-02-11 11:31:15,375.6717400702981,586.1274941183734,0.0
3494,2026-02-11 11:31:15,375.6717400702981,586.1274941183734,0.0
3495,2026-02-11 11:31:15,376.09669906521003,586.0547069884166,0.0
3496,2026-02-11 11:31:16,376.09669906521003,586.0547069884166,0.0
3497,2026-02-11 11:31:16,376.0941890924028,585.7073058610894,0.0
3498,2026-02-11 11:31:16,376.0941890924028,585.7073058610894,0.0
3499,2026-02-11 11:31:16,375.66923108777183,585.7799921784127,0.0
3500,2026-02-11 11:31:16,375.66923108777183,585.7799921784127,0.0
3501,2026-02-11 11:31:16,376.52141228221234,585.9819619553888,0.0
3502,2026-02-11 11:31:16,376.0992090582885,586.4021109214548,0.0
3503,2026-02-11 11:31:16,376.09669906521003,586.0547069884166,0.0
3504,2026-02-11 11:31:16,376.52392326400894,586.3292651326442,0.0
3505,2026-02-11 11:31:16,376.52392326400894,586.3292651326442,0.0
3506,2026-02-11 11:31:16,376.52141228221234,585.9819619553888,0.0
3507,2026-02-11 11:31:16,376.09669906521003,586.0547069884166,0.0
3508,2026-02-11 11:31:16,375.6717400702981,586.1274941183734,0.0
3509,2026-02-11 11:31:17,375.66923108777183,585.7799921784127,0.0
3510,2026-02-11 11:31:17,375.66923108777183,585.7799921784127,0.0
3511,2026-02-11 11:31:17,375.66923108777183,585.7799921784127,0.0
3512,2026-02-11 11:31:17,,,
3513,2026-02-11 11:31:17,376.0941890924028,585.7073058610894,0.0
3514,2026-02-11 11:31:17,376.09669906521003,586.0547069884166,0.0
3515,2026-02-11 11:31:17,376.09669906521003,586.0547069884166,0.0
3516,2026-02-11 11:31:17,376.0992090582885,586.4021109214548,0.0
3517,2026-02-11 11:31:17,376.09669906521003,586.0547069884166,0.0
3518,2026-02-11 11:31:17,376.09669906521003,586.0547069884166,0.0
3519,2026-02-11 11:31:17,376.0992090582885,586.4021109214548,0.0
3520,2026-02-11 11:31:17,376.10171907163846,586.7495176602379,0.0
3521,2026-02-11 11:31:17,376.10171907163846,586.7495176602379,0.0
3522,2026-02-11 11:31:17,375.6767580961583,586.8225064203402,0.0
3523,2026-02-11 11:31:18,375.6767580961583,586.8225064203402,0.0
3524,2026-02-11 11:31:18,375.6767580961583,586.8225064203402,0.0
3525,2026-02-11 11:31:18,375.67424907309356,586.4749988656712,0.0
3526,2026-02-11 11:31:18,375.6767580961583,586.8225064203402,0.0
3527,2026-02-11 11:31:18,375.6767580961583,586.8225064203402,0.0
3528,2026-02-11 11:31:18,375.6767580961583,586.8225064203402,0.0
3529,2026-02-11 11:31:18,375.6767580961583,586.8225064203402,0.0
3530,2026-02-11 11:31:18,375.6767580961583,586.8225064203402,0.0
3531,2026-02-11 11:31:18,375.6767580961583,586.8225064203402,0.0
3532,2026-02-11 11:31:18,376.943367985788,585.5620593053444,0.0
3533,2026-02-11 11:31:18,,,
3534,2026-02-11 11:31:18,,,
3535,2026-02-11 11:31:18,,,
3536,2026-02-11 11:31:18,,,
3537,2026-02-11 11:31:19,,,
3538,2026-02-11 11:31:19,,,
3539,2026-02-11 11:31:19,,,
3540,2026-02-11 11:31:19,606.7799266865417,612.892420511311,0.0
3541,2026-02-11 11:31:19,606.7770219617698,612.5991122779,0.0
3542,2026-02-11 11:31:19,607.6860239253961,612.688662826238,0.0
3543,2026-02-11 11:31:19,607.3812335547375,612.4633842852709,0.0
3544,2026-02-11 11:31:19,607.3725175771866,611.5839024060691,0.0
3545,2026-02-11 11:31:19,607.6831182406098,612.3955699584758,0.0
3546,2026-02-11 11:31:19,607.6831182406098,612.3955699584758,0.0
3547,2026-02-11 11:31:19,607.3841389201773,612.7565489064333,0.0
3548,2026-02-11 11:31:19,607.3841389201773,612.7565489064333,0.0
3549,2026-02-11 11:31:19,607.3841389201773,612.7565489064333,0.0
3550,2026-02-11 11:31:19,607.3841389201773,612.7565489064333,0.0
3551,2026-02-11 11:31:20,607.3841389201773,612.7565489064333,0.0
3552,2026-02-11 11:31:20,607.3841389201773,612.7565489064333,0.0
3553,2026-02-11 11:31:20,607.3841389201773,612.7565489064333,0.0
3554,2026-02-11 11:31:20,607.3841389201773,612.7565489064333,0.0
3555,2026-02-11 11:31:20,607.3841389201773,612.7565489064333,0.0
3556,2026-02-11 11:31:20,607.3841389201773,612.7565489064333,0.0
3557,2026-02-11 11:31:20,607.3841389201773,612.7565489064333,0.0
3558,2026-02-11 11:31:20,607.3841389201773,612.7565489064333,0.0
3559,2026-02-11 11:31:20,607.6860239253961,612.688662826238,0.0
3560,2026-02-11 11:31:20,607.6860239253961,612.688662826238,0.0
3561,2026-02-11 11:31:20,607.3841389201773,612.7565489064333,0.0
3562,2026-02-11 11:31:20,607.082106543206,612.8244681267,0.0
3563,2026-02-11 11:31:20,,,
3564,2026-02-11 11:31:21,,,
3565,2026-02-11 11:31:21,,,
3566,2026-02-11 11:31:21,,,
3567,2026-02-11 11:31:21,,,
3568,2026-02-11 11:31:21,,,
3569,2026-02-11 11:31:21,,,
3570,2026-02-11 11:31:21,,,
3571,2026-02-11 11:31:21,,,
3572,2026-02-11 11:31:21,,,
3573,2026-02-11 11:31:21,,,
3574,2026-02-11 11:31:21,,,
3575,2026-02-11 11:31:21,,,
3576,2026-02-11 11:31:21,,,
3577,2026-02-11 11:31:22,,,
3578,2026-02-11 11:31:22,,,
3579,2026-02-11 11:31:22,,,
3580,2026-02-11 11:31:22,,,
3581,2026-02-11 11:31:22,,,
3582,2026-02-11 11:31:22,,,
3583,2026-02-11 11:31:22,,,
3584,2026-02-11 11:31:22,,,
3585,2026-02-11 11:31:22,,,
3586,2026-02-11 11:31:22,,,
3587,2026-02-11 11:31:22,,,
3588,2026-02-11 11:31:22,,,
3589,2026-02-11 11:31:22,,,
3590,2026-02-11 11:31:22,,,
3591,2026-02-11 11:31:22,,,
3592,2026-02-11 11:31:23,,,
3593,2026-02-11 11:31:23,,,
3594,2026-02-11 11:31:23,,,
3595,2026-02-11 11:31:23,,,
3596,2026-02-11 11:31:23,,,
3597,2026-02-11 11:31:23,,,
3598,2026-02-11 11:31:23,,,
3599,2026-02-11 11:31:23,,,
3600,2026-02-11 11:31:23,,,
3601,2026-02-11 11:31:23,,,
3602,2026-02-11 11:31:23,,,
3603,2026-02-11 11:31:23,,,
3604,2026-02-11 11:31:23,,,
3605,2026-02-11 11:31:23,,,
3606,2026-02-11 11:31:24,,,
3607,2026-02-11 11:31:24,,,
3608,2026-02-11 11:31:24,,,
3609,2026-02-11 11:31:24,,,
3610,2026-02-11 11:31:24,,,
3611,2026-02-11 11:31:24,,,
3612,2026-02-11 11:31:24,,,
3613,2026-02-11 11:31:24,,,
3614,2026-02-11 11:31:24,,,
3615,2026-02-11 11:31:24,,,
3616,2026-02-11 11:31:24,,,
3617,2026-02-11 11:31:24,,,
3618,2026-02-11 11:31:24,,,
3619,2026-02-11 11:31:24,,,
3620,2026-02-11 11:31:25,,,
3621,2026-02-11 11:31:25,,,
3622,2026-02-11 11:31:25,,,
3623,2026-02-11 11:31:25,,,
3624,2026-02-11 11:31:25,,,
3625,2026-02-11 11:31:25,,,
3626,2026-02-11 11:31:25,,,
3627,2026-02-11 11:31:25,,,
3628,2026-02-11 11:31:25,,,
3629,2026-02-11 11:31:25,,,
3630,2026-02-11 11:31:25,,,
3631,2026-02-11 11:31:25,,,
3632,2026-02-11 11:31:25,,,
3633,2026-02-11 11:31:25,,,
3634,2026-02-11 11:31:26,,,
3635,2026-02-11 11:31:26,,,
3636,2026-02-11 11:31:26,,,
3637,2026-02-11 11:31:26,,,
3638,2026-02-11 11:31:26,,,
3639,2026-02-11 11:31:26,,,
3640,2026-02-11 11:31:26,,,
3641,2026-02-11 11:31:26,,,
3642,2026-02-11 11:31:26,,,
3643,2026-02-11 11:31:26,,,
3644,2026-02-11 11:31:26,,,
3645,2026-02-11 11:31:26,,,
3646,2026-02-11 11:31:26,,,
3647,2026-02-11 11:31:26,,,
3648,2026-02-11 11:31:27,,,
3649,2026-02-11 11:31:27,,,
3650,2026-02-11 11:31:27,,,
3651,2026-02-11 11:31:27,,,
3652,2026-02-11 11:31:27,,,
3653,2026-02-11 11:31:27,,,
3654,2026-02-11 11:31:27,,,
3655,2026-02-11 11:31:27,,,
3656,2026-02-11 11:31:27,,,
3657,2026-02-11 11:31:27,,,
3658,2026-02-11 11:31:27,,,
3659,2026-02-11 11:31:27,,,
3660,2026-02-11 11:31:27,,,
3661,2026-02-11 11:31:27,,,
3662,2026-02-11 11:31:28,,,
3663,2026-02-11 11:31:28,,,
3664,2026-02-11 11:31:28,,,
3665,2026-02-11 11:31:28,,,
3666,2026-02-11 11:31:28,,,
3667,2026-02-11 11:31:28,,,
3668,2026-02-11 11:31:28,,,
3669,2026-02-11 11:31:28,,,
3670,2026-02-11 11:31:28,,,
3671,2026-02-11 11:31:28,,,
3672,2026-02-11 11:31:28,,,
3673,2026-02-11 11:31:28,,,
3674,2026-02-11 11:31:28,,,
3675,2026-02-11 11:31:29,,,
3676,2026-02-11 11:31:29,,,
3677,2026-02-11 11:31:29,,,
3678,2026-02-11 11:31:29,,,
3679,2026-02-11 11:31:29,,,
3680,2026-02-11 11:31:29,,,
3681,2026-02-11 11:31:29,,,
3682,2026-02-11 11:31:29,,,
3683,2026-02-11 11:31:29,,,
3684,2026-02-11 11:31:29,,,
3685,2026-02-11 11:31:29,,,
3686,2026-02-11 11:31:29,,,
3687,2026-02-11 11:31:29,,,
3688,2026-02-11 11:31:29,,,
3689,2026-02-11 11:31:29,,,
3690,2026-02-11 11:31:30,,,
3691,2026-02-11 11:31:30,,,
3692,2026-02-11 11:31:30,,,
3693,2026-02-11 11:31:30,,,
3694,2026-02-11 11:31:30,,,
3695,2026-02-11 11:31:30,,,
3696,2026-02-11 11:31:30,,,
3697,2026-02-11 11:31:30,,,
3698,2026-02-11 11:31:30,,,
3699,2026-02-11 11:31:30,,,
3700,2026-02-11 11:31:30,,,
3701,2026-02-11 11:31:30,,,
3702,2026-02-11 11:31:30,,,
3703,2026-02-11 11:31:30,,,
3704,2026-02-11 11:31:31,,,
3705,2026-02-11 11:31:31,,,
3706,2026-02-11 11:31:31,,,
3707,2026-02-11 11:31:31,,,
3708,2026-02-11 11:31:31,,,
3709,2026-02-11 11:31:31,,,
3710,2026-02-11 11:31:31,,,
3711,2026-02-11 11:31:31,,,
3712,2026-02-11 11:31:31,,,
3713,2026-02-11 11:31:31,,,
3714,2026-02-11 11:31:31,,,
3715,2026-02-11 11:31:31,,,
3716,2026-02-11 11:31:31,,,
3717,2026-02-11 11:31:31,,,
3718,2026-02-11 11:31:32,,,
3719,2026-02-11 11:31:32,,,
3720,2026-02-11 11:31:32,,,
3721,2026-02-11 11:31:32,,,
3722,2026-02-11 11:31:32,,,
3723,2026-02-11 11:31:32,,,
3724,2026-02-11 11:31:32,,,
3725,2026-02-11 11:31:32,,,
3726,2026-02-11 11:31:32,,,
3727,2026-02-11 11:31:32,,,
3728,2026-02-11 11:31:32,,,
3729,2026-02-11 11:31:32,,,
3730,2026-02-11 11:31:32,,,
3731,2026-02-11 11:31:32,,,
3732,2026-02-11 11:31:33,,,
3733,2026-02-11 11:31:33,,,
3734,2026-02-11 11:31:33,,,
3735,2026-02-11 11:31:33,,,
3736,2026-02-11 11:31:33,,,
3737,2026-02-11 11:31:33,,,
3738,2026-02-11 11:31:33,,,
3739,2026-02-11 11:31:33,,,
3740,2026-02-11 11:31:33,,,
3741,2026-02-11 11:31:33,,,
3742,2026-02-11 11:31:33,,,
3743,2026-02-11 11:31:33,,,
3744,2026-02-11 11:31:33,,,
3745,2026-02-11 11:31:33,,,
3746,2026-02-11 11:31:34,,,
3747,2026-02-11 11:31:34,,,
3748,2026-02-11 11:31:34,,,
