frame,timestamp,ID_1_x,ID_1_y,ID_1_dim1,ID_4_x,ID_4_y,ID_4_dim1,ID_0_x,ID_0_y,ID_0_dim1,ID_2_x,ID_2_y,ID_2_dim1
3332,2026-02-11 12:11:49,396.7037145457469,120.27783010367716,0.0,537.3110922448857,563.3938053288575,0.0,126.74140134062895,471.74079481049614,0.0,483.90126113426675,375.75584136968484,0.0
3333,2026-02-11 12:11:49,396.7037145457469,120.27783010367716,0.0,537.3110922448857,563.3938053288575,0.0,127.06580666737523,471.73790306352737,0.0,483.5576356208499,375.7585582696441,0.0
3334,2026-02-11 12:11:49,396.7037145457469,120.27783010367716,0.0,,,,127.06580666737523,471.73790306352737,0.0,483.5576356208499,375.7585582696441,0.0
3335,2026-02-11 12:11:49,396.7037145457469,120.27783010367716,0.0,,,,127.06580666737523,471.73790306352737,0.0,483.90126113426675,375.75584136968484,0.0
3336,2026-02-11 12:11:49,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3337,2026-02-11 12:11:49,396.7037145457469,120.27783010367716,0.0,537.3110922448857,563.3938053288575,0.0,127.39020971807452,471.7350113368473,0.0,483.90126113426675,375.75584136968484,0.0
3338,2026-02-11 12:11:49,396.7037145457469,120.27783010367716,0.0,537.3110922448857,563.3938053288575,0.0,127.06580666737523,471.73790306352737,0.0,483.5576356208499,375.7585582696441,0.0
3339,2026-02-11 12:11:50,396.7037145457469,120.27783010367716,0.0,537.3110922448857,563.3938053288575,0.0,126.67702229985389,471.3698949355699,0.0,483.90126113426675,375.75584136968484,0.0
3340,2026-02-11 12:11:50,396.7037145457469,120.27783010367716,0.0,,,,126.74140134062895,471.74079481049614,0.0,483.90126113426675,375.75584136968484,0.0
3341,2026-02-11 12:11:50,396.7142604113155,119.69572518168064,0.0,537.6533600094845,563.0700890997822,0.0,127.06580666737523,471.73790306352737,0.0,483.90126113426675,375.75584136968484,0.0
3342,2026-02-11 12:11:50,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.6504946272654,471.36122132004976,0.0,483.90126113426675,375.75584136968484,0.0
3343,2026-02-11 12:11:50,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,126.67702229985389,471.3698949355699,0.0,483.90126113426675,375.75584136968484,0.0
3344,2026-02-11 12:11:50,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.00151535292594,471.36700371010613,0.0,483.5576356208499,375.7585582696441,0.0
3345,2026-02-11 12:11:50,396.7142604113155,119.69572518168064,0.0,537.0118526827061,563.3967825470545,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3346,2026-02-11 12:11:50,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,127.06580666737523,471.73790306352737,0.0,483.90126113426675,375.75584136968484,0.0
3347,2026-02-11 12:11:50,396.7142604113155,119.69572518168064,0.0,537.0118526827061,563.3967825470545,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3348,2026-02-11 12:11:50,396.7142604113155,119.69572518168064,0.0,537.0118526827061,563.3967825470545,0.0,127.39020971807452,471.7350113368473,0.0,483.5576356208499,375.7585582696441,0.0
3349,2026-02-11 12:11:50,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,126.8057456706565,472.11149471021633,0.0,483.90126113426675,375.75584136968484,0.0
3350,2026-02-11 12:11:51,396.7037145457469,120.27783010367716,0.0,537.0118526827061,563.3967825470545,0.0,126.74140134062895,471.74079481049614,0.0,483.5576356208499,375.7585582696441,0.0
3351,2026-02-11 12:11:51,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,126.8057456706565,472.11149471021633,0.0,483.5576356208499,375.7585582696441,0.0
3352,2026-02-11 12:11:51,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3353,2026-02-11 12:11:51,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,127.6504946272654,471.36122132004976,0.0,483.5576356208499,375.7585582696441,0.0
3354,2026-02-11 12:11:51,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3355,2026-02-11 12:11:51,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,126.8057456706565,472.11149471021633,0.0,483.5576356208499,375.7585582696441,0.0
3356,2026-02-11 12:11:51,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,126.8057456706565,472.11149471021633,0.0,483.90126113426675,375.75584136968484,0.0
3357,2026-02-11 12:11:51,396.7037145457469,120.27783010367716,0.0,,,,126.8057456706565,472.11149471021633,0.0,483.5576356208499,375.7585582696441,0.0
3358,2026-02-11 12:11:51,396.7037145457469,120.27783010367716,0.0,537.3110922448857,563.3938053288575,0.0,126.8057456706565,472.11149471021633,0.0,483.90126113426675,375.75584136968484,0.0
3359,2026-02-11 12:11:51,396.7037145457469,120.27783010367716,0.0,537.0547335469953,563.0760429193277,0.0,126.8057456706565,472.11149471021633,0.0,483.90126113426675,375.75584136968484,0.0
3360,2026-02-11 12:11:51,396.7037145457469,120.27783010367716,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3361,2026-02-11 12:11:51,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3362,2026-02-11 12:11:52,396.3098382262136,119.6977966384875,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3363,2026-02-11 12:11:52,396.3098382262136,119.6977966384875,0.0,,,,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3364,2026-02-11 12:11:52,396.7142604113155,119.69572518168064,0.0,537.0118526827061,563.3967825470545,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3365,2026-02-11 12:11:52,396.7037145457469,120.27783010367716,0.0,537.0118526827061,563.3967825470545,0.0,126.8057456706565,472.11149471021633,0.0,483.5576356208499,375.7585582696441,0.0
3366,2026-02-11 12:11:52,396.7142604113155,119.69572518168064,0.0,537.0118526827061,563.3967825470545,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3367,2026-02-11 12:11:52,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3368,2026-02-11 12:11:52,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3369,2026-02-11 12:11:52,396.3098382262136,119.6977966384875,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3370,2026-02-11 12:11:52,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3371,2026-02-11 12:11:52,396.7037145457469,120.27783010367716,0.0,537.3540477513483,563.0730659998767,0.0,126.8057456706565,472.11149471021633,0.0,483.5576356208499,375.7585582696441,0.0
3372,2026-02-11 12:11:52,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3373,2026-02-11 12:11:53,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,126.8057456706565,472.11149471021633,0.0,483.5576356208499,375.7585582696441,0.0
3374,2026-02-11 12:11:53,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3375,2026-02-11 12:11:53,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3376,2026-02-11 12:11:53,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3377,2026-02-11 12:11:53,396.7142604113155,119.69572518168064,0.0,537.0118526827061,563.3967825470545,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3378,2026-02-11 12:11:53,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3379,2026-02-11 12:11:53,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,126.8057456706565,472.11149471021633,0.0,483.5576356208499,375.7585582696441,0.0
3380,2026-02-11 12:11:53,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,126.8057456706565,472.11149471021633,0.0,483.5576356208499,375.7585582696441,0.0
3381,2026-02-11 12:11:53,396.7037145457469,120.27783010367716,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3382,2026-02-11 12:11:53,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3383,2026-02-11 12:11:53,396.7037145457469,120.27783010367716,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3384,2026-02-11 12:11:53,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3385,2026-02-11 12:11:54,396.7037145457469,120.27783010367716,0.0,537.3110922448857,563.3938053288575,0.0,126.87005531800105,472.48199479641556,0.0,483.5576356208499,375.7585582696441,0.0
3386,2026-02-11 12:11:54,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,126.8057456706565,472.11149471021633,0.0,483.5576356208499,375.7585582696441,0.0
3387,2026-02-11 12:11:54,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,126.8057456706565,472.11149471021633,0.0,483.90126113426675,375.75584136968484,0.0
3388,2026-02-11 12:11:54,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3389,2026-02-11 12:11:54,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3390,2026-02-11 12:11:54,396.3098382262136,119.6977966384875,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3391,2026-02-11 12:11:54,396.7037145457469,120.27783010367716,0.0,537.3540477513483,563.0730659998767,0.0,126.8057456706565,472.11149471021633,0.0,483.90126113426675,375.75584136968484,0.0
3392,2026-02-11 12:11:54,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,126.8057456706565,472.11149471021633,0.0,483.5576356208499,375.7585582696441,0.0
3393,2026-02-11 12:11:54,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3394,2026-02-11 12:11:54,396.7037145457469,120.27783010367716,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3395,2026-02-11 12:11:54,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3396,2026-02-11 12:11:54,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3397,2026-02-11 12:11:55,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3398,2026-02-11 12:11:55,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,126.8057456706565,472.11149471021633,0.0,483.5576356208499,375.7585582696441,0.0
3399,2026-02-11 12:11:55,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3400,2026-02-11 12:11:55,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3401,2026-02-11 12:11:55,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3402,2026-02-11 12:11:55,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3403,2026-02-11 12:11:55,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3404,2026-02-11 12:11:55,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3405,2026-02-11 12:11:55,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3406,2026-02-11 12:11:55,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3407,2026-02-11 12:11:55,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3408,2026-02-11 12:11:55,396.3098382262136,119.6977966384875,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3409,2026-02-11 12:11:56,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,,,,483.5576356208499,375.7585582696441,0.0
3410,2026-02-11 12:11:56,396.3098382262136,119.6977966384875,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3411,2026-02-11 12:11:56,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,126.8057456706565,472.11149471021633,0.0,483.5576356208499,375.7585582696441,0.0
3412,2026-02-11 12:11:56,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3413,2026-02-11 12:11:56,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3414,2026-02-11 12:11:56,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3415,2026-02-11 12:11:56,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3416,2026-02-11 12:11:56,396.7142604113155,119.69572518168064,0.0,537.0118526827061,563.3967825470545,0.0,126.8057456706565,472.11149471021633,0.0,483.5576356208499,375.7585582696441,0.0
3417,2026-02-11 12:11:56,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,126.8057456706565,472.11149471021633,0.0,483.5576356208499,375.7585582696441,0.0
3418,2026-02-11 12:11:56,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,126.8057456706565,472.11149471021633,0.0,483.5576356208499,375.7585582696441,0.0
3419,2026-02-11 12:11:56,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3420,2026-02-11 12:11:56,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3421,2026-02-11 12:11:57,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3422,2026-02-11 12:11:57,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3423,2026-02-11 12:11:57,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3424,2026-02-11 12:11:57,396.7142604113155,119.69572518168064,0.0,537.0118526827061,563.3967825470545,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3425,2026-02-11 12:11:57,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.8672992461418,376.17753154838243,0.0
3426,2026-02-11 12:11:57,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3427,2026-02-11 12:11:57,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3428,2026-02-11 12:11:57,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.8672992461418,376.17753154838243,0.0
3429,2026-02-11 12:11:57,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.8672992461418,376.17753154838243,0.0
3430,2026-02-11 12:11:57,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.52377210782527,376.18024924210675,0.0
3431,2026-02-11 12:11:57,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3432,2026-02-11 12:11:57,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3433,2026-02-11 12:11:58,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.52377210782527,376.18024924210675,0.0
3434,2026-02-11 12:11:58,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3435,2026-02-11 12:11:58,396.7142604113155,119.69572518168064,0.0,537.0118526827061,563.3967825470545,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3436,2026-02-11 12:11:58,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.8672992461418,376.17753154838243,0.0
3437,2026-02-11 12:11:58,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3438,2026-02-11 12:11:58,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3439,2026-02-11 12:11:58,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3440,2026-02-11 12:11:58,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3441,2026-02-11 12:11:58,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3442,2026-02-11 12:11:58,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3443,2026-02-11 12:11:58,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,126.8057456706565,472.11149471021633,0.0,483.90126113426675,375.75584136968484,0.0
3444,2026-02-11 12:11:58,396.7142604113155,119.69572518168064,0.0,537.0118526827061,563.3967825470545,0.0,127.13006331849692,472.1086024427252,0.0,483.52377210782527,376.18024924210675,0.0
3445,2026-02-11 12:11:59,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.8672992461418,376.17753154838243,0.0
3446,2026-02-11 12:11:59,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3447,2026-02-11 12:11:59,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3448,2026-02-11 12:11:59,396.7142604113155,119.69572518168064,0.0,537.6533600094845,563.0700890997822,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3449,2026-02-11 12:11:59,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,126.8057456706565,472.11149471021633,0.0,483.8672992461418,376.17753154838243,0.0
3450,2026-02-11 12:11:59,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3451,2026-02-11 12:11:59,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3452,2026-02-11 12:11:59,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3453,2026-02-11 12:11:59,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3454,2026-02-11 12:11:59,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3455,2026-02-11 12:11:59,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3456,2026-02-11 12:12:00,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,126.8057456706565,472.11149471021633,0.0,483.5576356208499,375.7585582696441,0.0
3457,2026-02-11 12:12:00,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3458,2026-02-11 12:12:00,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3459,2026-02-11 12:12:00,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3460,2026-02-11 12:12:00,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3461,2026-02-11 12:12:00,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3462,2026-02-11 12:12:00,396.3098382262136,119.6977966384875,0.0,537.3110922448857,563.3938053288575,0.0,126.87005531800105,472.48199479641556,0.0,483.5576356208499,375.7585582696441,0.0
3463,2026-02-11 12:12:00,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,126.87005531800105,472.48199479641556,0.0,483.5576356208499,375.7585582696441,0.0
3464,2026-02-11 12:12:00,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3465,2026-02-11 12:12:00,396.3098382262136,119.6977966384875,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3466,2026-02-11 12:12:00,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3467,2026-02-11 12:12:00,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3468,2026-02-11 12:12:01,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3469,2026-02-11 12:12:01,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3470,2026-02-11 12:12:01,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3471,2026-02-11 12:12:01,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3472,2026-02-11 12:12:01,396.7037145457469,120.27783010367716,0.0,,,,128.36340521413206,471.72633627853713,0.0,483.90126113426675,375.75584136968484,0.0
3473,2026-02-11 12:12:01,396.7142604113155,119.69572518168064,0.0,,,,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3474,2026-02-11 12:12:01,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3475,2026-02-11 12:12:01,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3476,2026-02-11 12:12:01,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3477,2026-02-11 12:12:01,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
